0	0.0009797755628824234	0.0008966556051746011
1	0.0008616206469014287	0.0008694051066413522
2	0.0008608229109086096	0.000859149033203721
3	0.0008654344128444791	0.0008542200666852295
4	0.0008330229902639985	0.0008507061866112053
5	0.0008409137954004109	0.0008486629812978208
6	0.0008720249170437455	0.0008453754126094282
7	0.0008609392098151147	0.0008439033408649266
8	0.0008666362846270204	0.0008425441919825971
9	0.0008503381395712495	0.0008400116348639131
10	0.0008980651618912816	0.0008387404959648848
11	0.0008294876315630972	0.0008375942707061768
12	0.0008182319579645991	0.0008358762715943158
13	0.0008355953032150865	0.0008346972754225135
14	0.0008447401341982186	0.000832875317428261
15	0.0008393617463298142	0.000831957848276943
16	0.0008260045433416963	0.0008305764058604836
17	0.000815188221167773	0.0008294146973639727
18	0.0008682255866006017	0.0008282317430712283
19	0.0008094433578662574	0.0008283786009997129
20	0.0008240759489126503	0.0008259591995738447
21	0.000873006007168442	0.0008255805587396026
22	0.0008382815285585821	0.000824366114102304
23	0.0008336591417901218	0.0008223771583288908
24	0.0007981493254192173	0.0008206947823055089
25	0.0008439990924671292	0.0008191332453861833
26	0.000849807052873075	0.0008174807298928499
27	0.0008384599932469428	0.0008158175041899085
28	0.000791457889135927	0.0008173229871317744
29	0.0008143315790221095	0.00081084348494187
30	0.0008005221607163548	0.0008117940742522478
31	0.000826439936645329	0.0008063692948780954
32	0.0008413871400989592	0.0008021881221793592
33	0.0007949956925585866	0.0007986623677425086
34	0.0008581006550230086	0.0007927461992949247
35	0.0008291593985632062	0.000789367186371237
36	0.000779168214648962	0.0007839552126824856
37	0.0007619893876835704	0.0007816564757376909
38	0.0007854598225094378	0.0007750066579319537
39	0.000783326686359942	0.0007670894265174866
40	0.0007633676868863404	0.0007597059011459351
41	0.0007842505583539605	0.0007556348573416471
42	0.0007238158723339438	0.0007509723654948175
43	0.000795148138422519	0.0007467891555279493
44	0.0007819359307177365	0.0007436135201714933
45	0.0007245465531013906	0.0007360757444985211
46	0.0007601081160828471	0.0007345699705183506
47	0.0007310636574402452	0.000732540967874229
48	0.0007180169923231006	0.0007360268500633538
49	0.000721215910743922	0.0007301661535166204
50	0.0007181281107477844	0.0007288234774023294
51	0.0007838837918825448	0.0007282954175025225
52	0.0007257756660692394	0.000729437218979001
53	0.0007647681632079184	0.0007262375438585877
54	0.0007284553139470518	0.0007271913345903158
55	0.0007081314688548446	0.0007230880437418818
56	0.000714235648047179	0.000724511977750808
57	0.000752688036300242	0.0007240074337460101
58	0.0007172100013121963	0.0007257199613377452
59	0.0007141576497815549	0.0007217788370326161
60	0.0007338632713072002	0.0007206921582110226
61	0.0007676195236854255	0.0007183495326898992
62	0.0006998636526986957	0.0007162504480220377
63	0.0007027484243735671	0.0007135243504308164
64	0.0006913179531693459	0.0007158056832849979
65	0.0007065469399094582	0.0007130919257178903
66	0.0007554299081675708	0.0007101849187165499
67	0.0007214279030449688	0.0007128564175218344
68	0.0007310471264645457	0.0007099728100001812
69	0.0007272748625837266	0.0007083452655933797
70	0.000729808525647968	0.000709232350345701
71	0.0007206047885119915	0.0007082762895151973
72	0.0007339749136008322	0.0007069382700137794
73	0.0007559136720374227	0.0007052851724438369
74	0.0007091147126629949	0.0007054613088257611
75	0.0007032501744106412	0.0007063691155053675
76	0.000736795540433377	0.0007070861174724996
77	0.0007202613051049411	0.0007123692193999887
78	0.0006423784652724862	0.0007040359196253121
79	0.0007134810439310968	0.000702637480571866
80	0.0007387436926364899	0.0007030114065855742
81	0.0007057698676362634	0.0007039192714728415
82	0.0007084918906912208	0.0007040780619718134
83	0.0007329094223678112	0.0007015977753326297
84	0.0006811612984165549	0.0007000667392276227
85	0.0007253461517393589	0.0007004212820902467
86	0.0007043966907076538	0.0007007989916019142
87	0.0007576391799375415	0.000698846357408911
88	0.000755614135414362	0.0006988569512031972
89	0.0006927215144969523	0.0006988940294831991
